  No. of detectors =         9870
  Incident flight path =    17.000000    
  Detector flight paths:- 
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00  0.999900E+00
  Detector scattering angles:- 
  0.180000E+03  0.180000E+03  0.180000E+03  0.180000E+03  0.180000E+03
  0.180000E+03  0.180000E+03  0.180000E+03  0.180000E+03  0.180000E+03
  0.180000E+03  0.180000E+03  0.121000E+01  0.131300E+01  0.141900E+01
  0.152000E+01  0.162700E+01  0.172900E+01  0.131300E+01  0.162700E+01
  0.204500E+01  0.256000E+01  0.318400E+01  0.183600E+01  0.193600E+01
  0.204500E+01  0.214500E+01  0.225300E+01  0.121000E+01  0.152000E+01
  0.193600E+01  0.246200E+01  0.308600E+01  0.235200E+01  0.246200E+01
  0.256000E+01  0.267000E+01  0.131300E+01  0.121000E+01  0.141900E+01
  0.183600E+01  0.235200E+01  0.297600E+01  0.276900E+01  0.287900E+01
  0.297600E+01  0.162700E+01  0.152000E+01  0.141900E+01  0.172900E+01
  0.225300E+01  0.287900E+01  0.308600E+01  0.318400E+01  0.204500E+01
  0.193600E+01  0.183600E+01  0.172900E+01  0.214500E+01  0.276900E+01
  0.256000E+01  0.246200E+01  0.235200E+01  0.225300E+01  0.214500E+01
  0.267000E+01  0.318400E+01  0.308600E+01  0.297600E+01  0.287900E+01
  0.276900E+01  0.267000E+01  0.121000E+01  0.131300E+01  0.141900E+01
  0.152000E+01  0.162700E+01  0.172900E+01  0.183600E+01  0.193600E+01
  0.204500E+01  0.214500E+01  0.225300E+01  0.235200E+01  0.246200E+01
  0.256000E+01  0.267000E+01  0.276900E+01  0.287900E+01  0.297600E+01
  0.308600E+01  0.318400E+01  0.709600E+01  0.757600E+01  0.755200E+01
  0.769300E+01  0.802200E+01  0.766800E+01  0.736900E+01  0.815600E+01
  0.815300E+01  0.910000E+01  0.851800E+01  0.798000E+01  0.907600E+01
  0.824700E+01  0.843100E+01  0.896100E+01  0.914200E+01  0.957500E+01
  0.936000E+01  0.908800E+01  0.951800E+01  0.107010E+02  0.989900E+01
  0.996300E+01  0.109800E+02  0.105640E+02  0.114910E+02  0.112300E+02
  0.109900E+02  0.106990E+02  0.115100E+02  0.119550E+02  0.119020E+02
  0.120550E+02  0.112870E+02  0.106200E+02  0.106560E+02  0.108590E+02
  0.117800E+02  0.113340E+02  0.114350E+02  0.121590E+02  0.119310E+02
  0.123820E+02  0.125070E+02  0.590000E+01  0.587300E+01  0.555800E+01
  0.578800E+01  0.568900E+01  0.573200E+01  0.592400E+01  0.594300E+01
  0.610300E+01  0.616300E+01  0.635800E+01  0.653300E+01  0.664600E+01
  0.671400E+01  0.685400E+01  0.697700E+01  0.710000E+01  0.719900E+01
  0.733100E+01  0.742200E+01  0.758100E+01  0.772400E+01  0.784400E+01
  0.796700E+01  0.808700E+01  0.819700E+01  0.832000E+01  0.843200E+01
  0.855800E+01  0.867200E+01  0.883200E+01  0.893400E+01  0.904000E+01
  0.917300E+01  0.928400E+01  0.945800E+01  0.952800E+01  0.962800E+01
  0.977200E+01  0.989300E+01  0.100110E+02  0.101520E+02  0.102590E+02
  0.103670E+02  0.104800E+02  0.106300E+02  0.107210E+02  0.108640E+02
  0.109710E+02  0.110960E+02  0.112330E+02  0.113500E+02  0.114510E+02
  0.116000E+02  0.117150E+02  0.118360E+02  0.119570E+02  0.120860E+02
  0.122010E+02  0.123390E+02  0.563100E+01  0.612600E+01  0.558900E+01
  0.617800E+01  0.629500E+01  0.650000E+01  0.672300E+01  0.678800E+01
  0.710500E+01  0.697400E+01  0.671500E+01  0.681900E+01  0.698400E+01
  0.645700E+01  0.785500E+01  0.688500E+01  0.743300E+01  0.744600E+01
  0.792600E+01  0.741500E+01  0.757800E+01  0.744300E+01  0.778300E+01
  0.789200E+01  0.770200E+01  0.859500E+01  0.946200E+01  0.843100E+01
  0.848800E+01  0.863800E+01  0.879800E+01  0.101140E+02  0.101960E+02
  0.103140E+02  0.104940E+02  0.106130E+02  0.948100E+01  0.960300E+01
  0.970800E+01  0.983100E+01  0.997000E+01  0.101020E+02  0.101930E+02
  0.103250E+02  0.104330E+02  0.114020E+02  0.114530E+02  0.116600E+02
  0.117440E+02  0.110740E+02  0.111590E+02  0.118880E+02  0.119880E+02
  0.121250E+02  0.116480E+02  0.117910E+02  0.122370E+02  0.123630E+02
  0.121290E+02  0.122460E+02  0.716800E+01  0.774700E+01  0.733000E+01
  0.820700E+01  0.777600E+01  0.832000E+01  0.735600E+01  0.815600E+01
  0.899000E+01  0.853100E+01  0.898300E+01  0.849800E+01  0.817100E+01
  0.901600E+01  0.860100E+01  0.912200E+01  0.957500E+01  0.922700E+01
  0.101340E+02  0.982100E+01  0.962700E+01  0.103860E+02  0.108610E+02
  0.102050E+02  0.106020E+02  0.111920E+02  0.108980E+02  0.110440E+02
  0.116580E+02  0.111850E+02  0.100250E+02  0.101250E+02  0.102360E+02
  0.112950E+02  0.104280E+02  0.107910E+02  0.108370E+02  0.108970E+02
  0.111070E+02  0.114480E+02  0.115290E+02  0.116760E+02  0.120310E+02
  0.121620E+02  0.126220E+02  0.513300E+01  0.545400E+01  0.552100E+01
  0.557400E+01  0.572100E+01  0.586600E+01  0.597200E+01  0.607600E+01
  0.646600E+01  0.633100E+01  0.648200E+01  0.657100E+01  0.671800E+01
  0.682800E+01  0.691000E+01  0.707100E+01  0.713000E+01  0.729600E+01
  0.746800E+01  0.754600E+01  0.769100E+01  0.776800E+01  0.789000E+01
  0.802900E+01  0.813800E+01  0.828200E+01  0.840800E+01  0.855300E+01
  0.864600E+01  0.872800E+01  0.890000E+01  0.896800E+01  0.911100E+01
  0.927300E+01  0.937700E+01  0.952500E+01  0.960500E+01  0.971400E+01
  0.985300E+01  0.997100E+01  0.101020E+02  0.101840E+02  0.103730E+02
  0.104580E+02  0.105730E+02  0.107010E+02  0.108200E+02  0.109330E+02
  0.110990E+02  0.111850E+02  0.112960E+02  0.114290E+02  0.115440E+02
  0.117080E+02  0.118110E+02  0.119020E+02  0.120460E+02  0.122010E+02
  0.122740E+02  0.124050E+02  0.543400E+01  0.612900E+01  0.612800E+01
  0.614200E+01  0.598300E+01  0.660100E+01  0.660900E+01  0.678100E+01
  0.692600E+01  0.616000E+01  0.633400E+01  0.698000E+01  0.714900E+01
  0.732900E+01  0.731300E+01  0.737800E+01  0.747400E+01  0.767500E+01
  0.762900E+01  0.731600E+01  0.766700E+01  0.775900E+01  0.801600E+01
  0.766500E+01  0.817000E+01  0.823200E+01  0.888100E+01  0.881000E+01
  0.841800E+01  0.874100E+01  0.999500E+01  0.101230E+02  0.102410E+02
  0.948400E+01  0.104380E+02  0.106850E+02  0.937100E+01  0.970100E+01
  0.107880E+02  0.109470E+02  0.110140E+02  0.111900E+02  0.112320E+02
  0.102030E+02  0.105340E+02  0.114280E+02  0.114900E+02  0.116200E+02
  0.117210E+02  0.113700E+02  0.115280E+02  0.118790E+02  0.119520E+02
  0.121470E+02  0.115330E+02  0.118640E+02  0.122820E+02  0.123820E+02
  0.120190E+02  0.123570E+02  0.207010E+02  0.205190E+02  0.203510E+02
  0.201280E+02  0.199260E+02  0.197680E+02  0.195810E+02  0.193570E+02
  0.191730E+02  0.189910E+02  0.207110E+02  0.205040E+02  0.203010E+02
  0.200920E+02  0.199190E+02  0.197230E+02  0.195350E+02  0.193300E+02
  0.191530E+02  0.189450E+02  0.185850E+02  0.184060E+02  0.182660E+02
  0.180910E+02  0.179190E+02  0.177380E+02  0.175460E+02  0.173880E+02
  0.172060E+02  0.170420E+02  0.185490E+02  0.184000E+02  0.182240E+02
  0.180600E+02  0.178810E+02  0.177150E+02  0.175370E+02  0.173690E+02
  0.171910E+02  0.170190E+02  0.166850E+02  0.165280E+02  0.163490E+02
  0.162020E+02  0.160600E+02  0.159050E+02  0.157300E+02  0.156120E+02
  0.154360E+02  0.153060E+02  0.166310E+02  0.165020E+02  0.163170E+02
  0.161940E+02  0.160450E+02  0.158770E+02  0.157310E+02  0.155600E+02
  0.154050E+02  0.152730E+02  0.149640E+02  0.148680E+02  0.146670E+02
  0.145500E+02  0.144400E+02  0.142550E+02  0.141350E+02  0.139950E+02
  0.138700E+02  0.137260E+02  0.149190E+02  0.148070E+02  0.146520E+02
  0.145210E+02  0.143950E+02  0.142420E+02  0.141130E+02  0.139730E+02
  0.138390E+02  0.136930E+02  0.206820E+02  0.204960E+02  0.202970E+02
  0.201180E+02  0.199430E+02  0.197080E+02  0.195290E+02  0.193430E+02
  0.191100E+02  0.189650E+02  0.207500E+02  0.205960E+02  0.203430E+02
  0.201850E+02  0.200070E+02  0.198000E+02  0.195920E+02  0.194540E+02
  0.192190E+02  0.190400E+02  0.185650E+02  0.184190E+02  0.182330E+02
  0.180700E+02  0.178740E+02  0.177280E+02  0.175520E+02  0.173590E+02
  0.172080E+02  0.170160E+02  0.186510E+02  0.184710E+02  0.183280E+02
  0.181820E+02  0.180010E+02  0.177720E+02  0.176380E+02  0.174750E+02
  0.172810E+02  0.171140E+02  0.166700E+02  0.165290E+02  0.163530E+02
  0.161960E+02  0.160340E+02  0.158990E+02  0.157480E+02  0.155790E+02
  0.154360E+02  0.152890E+02  0.166770E+02  0.165860E+02  0.164950E+02
  0.163030E+02  0.161020E+02  0.160050E+02  0.158150E+02  0.156730E+02
  0.155180E+02  0.153820E+02  0.149290E+02  0.148270E+02  0.146670E+02
  0.145340E+02  0.144120E+02  0.142670E+02  0.141290E+02  0.139860E+02
  0.138600E+02  0.137190E+02  0.151140E+02  0.149160E+02  0.148320E+02
  0.146540E+02  0.145380E+02  0.143650E+02  0.142870E+02  0.141310E+02
  0.139530E+02  0.139090E+02  0.207350E+02  0.205370E+02  0.203520E+02
  0.201900E+02  0.199880E+02  0.197860E+02  0.200130E+02  0.194060E+02
  0.192090E+02  0.189790E+02  0.208890E+02  0.207120E+02  0.204930E+02
  0.203020E+02  0.201240E+02  0.199170E+02  0.197420E+02  0.195400E+02
  0.218340E+02  0.191770E+02  0.185940E+02  0.184710E+02  0.182700E+02
  0.180910E+02  0.179570E+02  0.177790E+02  0.176140E+02  0.174220E+02
  0.172310E+02  0.180080E+02  0.187510E+02  0.186300E+02  0.184640E+02
  0.182470E+02  0.180910E+02  0.179180E+02  0.177710E+02  0.175850E+02
  0.174030E+02  0.180080E+02  0.167880E+02  0.166160E+02  0.164490E+02
  0.162660E+02  0.160990E+02  0.159780E+02  0.158270E+02  0.156830E+02
  0.163620E+02  0.153900E+02  0.168050E+02  0.167180E+02  0.165660E+02
  0.164030E+02  0.162590E+02  0.161260E+02  0.172870E+02  0.157800E+02
  0.156620E+02  0.155160E+02  0.151220E+02  0.149290E+02  0.147870E+02
  0.152090E+02  0.145290E+02  0.144000E+02  0.142600E+02  0.141520E+02
  0.139810E+02  0.138200E+02  0.152200E+02  0.150370E+02  0.148540E+02
  0.149020E+02  0.147650E+02  0.159800E+02  0.143770E+02  0.142550E+02
  0.140970E+02  0.139550E+02  0.210500E+02  0.208450E+02  0.206460E+02
  0.204550E+02  0.202590E+02  0.200780E+02  0.199200E+02  0.197050E+02
  0.194890E+02  0.192770E+02  0.211740E+02  0.209350E+02  0.207720E+02
  0.205460E+02  0.203600E+02  0.201920E+02  0.200410E+02  0.198330E+02
  0.196990E+02  0.194090E+02  0.188890E+02  0.187470E+02  0.185710E+02
  0.184080E+02  0.182490E+02  0.180340E+02  0.178850E+02  0.176930E+02
  0.175300E+02  0.173620E+02  0.189660E+02  0.188310E+02  0.186560E+02
  0.184720E+02  0.183280E+02  0.181510E+02  0.179710E+02  0.177840E+02
  0.176400E+02  0.175130E+02  0.169490E+02  0.168560E+02  0.166900E+02
  0.165490E+02  0.163460E+02  0.162290E+02  0.160850E+02  0.159350E+02
  0.158030E+02  0.156460E+02  0.169720E+02  0.169550E+02  0.167940E+02
  0.165970E+02  0.164500E+02  0.162940E+02  0.161930E+02  0.159740E+02
  0.158740E+02  0.157130E+02  0.152780E+02  0.151710E+02  0.150460E+02
  0.154220E+02  0.147760E+02  0.146180E+02  0.144900E+02  0.143480E+02
  0.142170E+02  0.140980E+02  0.153990E+02  0.152900E+02  0.151430E+02
  0.150400E+02  0.148800E+02  0.147270E+02  0.145570E+02  0.144220E+02
  0.142710E+02  0.140890E+02  0.448010E+02  0.445680E+02  0.443350E+02
  0.440440E+02  0.438110E+02  0.436580E+02  0.432520E+02  0.430000E+02
  0.427190E+02  0.422330E+02  0.422310E+02  0.417800E+02  0.415200E+02
  0.413140E+02  0.409980E+02  0.407560E+02  0.405080E+02  0.403490E+02
  0.400260E+02  0.397460E+02  0.392680E+02  0.388280E+02  0.389800E+02
  0.385250E+02  0.382840E+02  0.380270E+02  0.378250E+02  0.375810E+02
  0.374400E+02  0.370830E+02  0.366620E+02  0.364650E+02  0.360230E+02
  0.362840E+02  0.358590E+02  0.355960E+02  0.354040E+02  0.351900E+02
  0.350430E+02  0.347140E+02  0.343120E+02  0.341330E+02  0.337160E+02
  0.339230E+02  0.334880E+02  0.332870E+02  0.330760E+02  0.329330E+02
  0.326640E+02  0.323860E+02  0.320720E+02  0.317040E+02  0.318730E+02
  0.314890E+02  0.312920E+02  0.311700E+02  0.309140E+02  0.307220E+02
  0.305350E+02  0.302260E+02  0.301200E+02  0.298400E+02  0.296600E+02
  0.295340E+02  0.293620E+02  0.291690E+02  0.290000E+02  0.288150E+02
  0.286420E+02  0.284410E+02  0.281090E+02  0.279110E+02  0.275980E+02
  0.277530E+02  0.274140E+02  0.272190E+02  0.270380E+02  0.268010E+02
  0.269680E+02  0.266070E+02  0.263010E+02  0.260440E+02  0.261300E+02
  0.258640E+02  0.257170E+02  0.255700E+02  0.251200E+02  0.251060E+02
  0.254080E+02  0.252670E+02  0.447020E+02  0.444000E+02  0.441510E+02
  0.438870E+02  0.436150E+02  0.433600E+02  0.430830E+02  0.428020E+02
  0.425140E+02  0.422720E+02  0.418130E+02  0.415650E+02  0.413080E+02
  0.410610E+02  0.407730E+02  0.405130E+02  0.402710E+02  0.400440E+02
  0.397610E+02  0.395100E+02  0.390530E+02  0.388180E+02  0.385770E+02
  0.383490E+02  0.380930E+02  0.378450E+02  0.376230E+02  0.374150E+02
  0.371690E+02  0.369540E+02  0.364650E+02  0.362440E+02  0.360340E+02
  0.358080E+02  0.355920E+02  0.353490E+02  0.351340E+02  0.349260E+02
  0.346820E+02  0.344520E+02  0.340590E+02  0.338350E+02  0.336190E+02
  0.334040E+02  0.332030E+02  0.330020E+02  0.327980E+02  0.325970E+02
  0.324290E+02  0.322280E+02  0.318620E+02  0.316700E+02  0.314930E+02
  0.312940E+02  0.311130E+02  0.308890E+02  0.307190E+02  0.305190E+02
  0.303280E+02  0.301110E+02  0.297790E+02  0.295980E+02  0.294180E+02
  0.292390E+02  0.290740E+02  0.288970E+02  0.287190E+02  0.285170E+02
  0.283710E+02  0.281820E+02  0.278860E+02  0.276930E+02  0.275060E+02
  0.273840E+02  0.272110E+02  0.270290E+02  0.268790E+02  0.267070E+02
  0.265640E+02  0.263760E+02  0.261060E+02  0.259450E+02  0.257970E+02
  0.256450E+02  0.254880E+02  0.253250E+02  0.252100E+02  0.250850E+02
  0.251670E+02  0.257260E+02  0.445750E+02  0.443060E+02  0.440350E+02
  0.437460E+02  0.434950E+02  0.432250E+02  0.429480E+02  0.426360E+02
  0.423760E+02  0.421060E+02  0.417300E+02  0.414760E+02  0.412280E+02
  0.409830E+02  0.407320E+02  0.404560E+02  0.401900E+02  0.399570E+02
  0.396780E+02  0.394420E+02  0.390000E+02  0.387270E+02  0.384900E+02
  0.382190E+02  0.379960E+02  0.377640E+02  0.375360E+02  0.373140E+02
  0.370770E+02  0.368390E+02  0.363770E+02  0.361590E+02  0.359370E+02
  0.357220E+02  0.355040E+02  0.352790E+02  0.350650E+02  0.348310E+02
